dataset_id,file,boundary_m,label,omega_rpm,axial_depth_m,kurtosis_1st_derivative,ar_coeff_2,d2_energy,skewness_1st_derivative,multi_axis_energy_asymmetry,d3_d4_subband_energy_ratio,coherence_at_dominant_resonant,impulse_factor,cross_axis_peak_delay,cross_spectral_centroid,phase_space_ellipsicity,bivariate_orbit_radius_ratio
24,ds24_time24_175.h5,0.001641867081037743,0,8750.0,0.0015,5.705138994440799,-0.9633189295638206,10244.491859566153,1.1620561034854178,-0.451815618118437,0.146857480693566,0.9999996964722634,2.673575067695536,0.00011960132890365126,688.2328441888977,0.8093102202680947,0.3138054709779849
23,ds23_time23_24.h5,0.0026254736930035327,1,4000.0,0.004,1.8659669432574135,-1.799459415471284,631633.3432343744,-0.6832960852793131,-0.36143380651417295,0.525030395298436,0.9998671576883666,4.740011947508915,7.978723404256094e-05,439.36587834959926,0.7362981563693305,0.2930195322055336
24,ds24_time24_176.h5,0.001641867081037743,1,8750.0,0.00175,5.705138994440799,-0.9633189295638206,10244.491859566153,1.1620561034854178,-0.451815618118437,0.146857480693566,0.9999996964722634,2.673575067695536,0.00011960132890365126,688.2328441888977,0.8093102202680947,0.3138054709779849
23,ds23_time23_25.h5,0.0012660557382003584,0,4500.0,0.001,3.440251822776317,-0.9844822861720784,4358.075060650961,2.152262215038274,-0.48925444859342393,0.14635640636994732,0.9997567639366369,2.232933399626699,0.00023809523809520392,391.92977985940826,0.693150834141209,0.2842272780878681
23,ds23_time23_26.h5,0.0012660557382003584,1,4500.0,0.002,1.7535373040831843,-1.6707059319144075,280868.1409517195,-0.714084945102958,-0.38419199747386895,0.6075509489679404,0.9987017126908245,5.157624994966597,0.013650793650791693,521.5792688530763,0.7422259822041938,0.2500434077108895
24,ds24_time24_177.h5,0.001641867081037743,1,8750.0,0.002,2.560946253745521,-1.432096541024731,22138.54121345799,-0.241703357046477,-0.43507313244358436,0.2277014478112598,0.9979784070632988,2.750515289904337,0.0018338870431893193,690.9053918803745,0.742864562731711,0.3510691446806798
23,ds23_time23_27.h5,0.0012660557382003584,1,4500.0,0.003,1.7091672666905067,-1.4967156966812647,1541494.5941001126,0.04131888515788495,-0.3588828648813138,0.7539452635011142,0.9976658437411797,6.591857141546841,0.013650793650791693,639.3888619048362,0.7469829834899155,0.23540229302254842
24,ds24_time24_178.h5,0.001641867081037743,1,8750.0,0.0022500000000000003,3.442219811743166,-1.777847655334618,73832.24451727586,-1.139038039320616,-0.39936594362883787,0.3067154911172221,0.9921535932969728,4.104254843534956,0.0018737541528238697,732.29290173904,0.7346274608620633,0.2711259366954545
23,ds23_time23_28.h5,0.0012467600519764047,0,5000.0,0.001,2.008552557750711,-1.0053862693392892,9486.589711771448,1.9024152384273993,-0.47576901343710315,0.12960289099595151,0.9945977598783008,2.347623656820141,0.00015789473684213462,437.57696221166987,0.697332941693885,0.5194480570736703
24,ds24_time24_179.h5,0.0014633595888308207,0,9000.0,0.0005,23.860627750516272,-0.019311522935296033,2598.3828501069324,4.1990605653850785,-0.4986347984887241,0.1569873055672896,0.999996561700545,2.241558584807558,0.00011904761904760196,917.9296514299415,0.7719455698304332,0.2805902315662406
23,ds23_time23_29.h5,0.0012467600519764047,1,5000.0,0.002,1.943741245562064,-1.6110081094073536,55082.95081936891,-0.49311145086054164,-0.4250444543003321,0.41155309862090217,0.9625635835193168,3.455365109083688,0.01176315789473903,459.7403216916213,0.7432655189948822,0.29890265264941324
24,ds24_time24_180.h5,0.0014633595888308207,0,9000.0,0.00075,7.571946810757869,-0.9756064820228573,5578.057186856853,2.243140408422771,-0.4898865391768131,0.1453294763152297,0.9999951828896616,2.4473827962750843,0.00011904761904760196,782.2155396444078,0.7523885003017402,0.2830953957512416
23,ds23_time23_30.h5,0.0012467600519764047,1,5000.0,0.003,1.6860412630559374,-1.6243779930766111,878006.6812124762,0.3290885729365736,-0.3651926433251688,0.6843044985157858,0.9995433226691106,5.9240792260799955,0.01176315789473903,616.6946462469725,0.7586288587470694,0.23155214130069834
24,ds24_time24_181.h5,0.0014633595888308207,0,9000.0,0.001,7.571946810757869,-0.9756064820228573,5578.057186856853,2.243140408422771,-0.4898865391768131,0.1453294763152297,0.9999951828896616,2.4473827962750843,0.00011904761904760196,782.2155396444078,0.7523885003017402,0.2830953957512416
23,ds23_time23_31.h5,0.0017359116151273064,0,5500.0,0.001,2.1785069290141177,-0.9822318393353938,15251.470855462674,1.8981070742535322,-0.4595808777010329,0.07405714686462465,0.999999987033038,2.2884610812427746,0.00016042780748662389,473.73502214300277,0.6099924758131736,0.26453076718867996
24,ds24_time24_182.h5,0.0014633595888308207,0,9000.0,0.00125,4.511531786297611,-0.9675526772392802,8202.205378925582,1.4373208095862235,-0.48314024085540386,0.1334456648580809,0.9999928508945775,2.6260265812469026,0.00011904761904760196,729.301067402709,0.7307912240668493,0.2948060737126878
23,ds23_time23_32.h5,0.0017359116151273064,1,5500.0,0.002,2.81765544995862,-1.090046628055496,16847.344745868548,0.5000982215168835,-0.439478928481594,0.08448861773425763,0.9999999719550908,2.4914879143299338,0.00016042780748662389,424.0094463142909,0.6728650947410496,0.2641926604817504
24,ds24_time24_183.h5,0.0014633595888308207,1,9000.0,0.0015,2.286695247633016,-1.414420690621565,19108.666734177466,-0.2733227182900218,-0.4648272421352042,0.24678521931413658,0.9992171443894782,2.762544711964675,0.00011904761904760196,729.8342905444583,0.738047617482943,0.35624409984762917
23,ds23_time23_33.h5,0.0017359116151273064,1,5500.0,0.003,1.8966551373851364,-1.7855903472507566,327762.005686481,-1.2560276763395783,-0.36018507116987397,0.41720942913339965,0.9992822760775961,4.41436414734429,0.005695187165775148,519.3388026625984,0.7765941171810796,0.229042789504821
24,ds24_time24_184.h5,0.0014633595888308207,1,9000.0,0.00175,2.286695247633016,-1.414420690621565,19108.666734177466,-0.2733227182900218,-0.4648272421352042,0.24678521931413658,0.9992171443894782,2.762544711964675,0.00011904761904760196,729.8342905444583,0.738047617482943,0.35624409984762917
23,ds23_time23_34.h5,0.0017359116151273064,1,5500.0,0.004,1.8854553416482975,-1.8078522910506687,1732573.395957997,-1.4186950519974015,-0.31534221762097275,0.4828500826848897,0.998856739518882,6.408043519064443,0.005695187165775148,600.7875137417589,0.7772159117695446,0.17597445534773482
24,ds24_time24_185.h5,0.0013629657959080559,0,9250.0,0.0005,19.066893121612576,-0.018004510845180278,2264.9053766655234,4.283033461240333,-0.4863931561893491,0.15147363154647564,0.9999996430394591,2.22548721605961,0.00011865524060644672,954.2238359064798,0.6464025433294666,0.27938018356290845
23,ds23_time23_35.h5,0.0029457126545122288,0,6000.0,0.001,1.756813844415775,-0.9768719407478889,10859.295011103633,1.8272795405788456,-0.4582813506502293,0.0794451440147217,0.9999999704563192,2.3347643748156046,0.00016129032258063725,507.8507863842094,0.5962284152418122,0.2857258029120077
24,ds24_time24_186.h5,0.0013629657959080559,0,9250.0,0.00075,5.2093505445601345,-0.9740925462775472,6796.8435014151355,2.3234255634596623,-0.477245663914179,0.14240429917082664,0.9999996300677936,2.457692378356379,0.00011865524060644672,809.1422684132175,0.6348645114368149,0.28021029692292376
23,ds23_time23_36.h5,0.0029457126545122288,0,6000.0,0.002,2.0666120628365614,-0.9828604051592799,37828.525059807595,0.7335847884713957,-0.4405252976813033,0.05934530101578838,0.9999999461723693,2.5400189160834725,0.00016129032258063725,451.0524949924539,0.6061087851671043,0.28347550162524726
24,ds24_time24_187.h5,0.0013629657959080559,0,9250.0,0.001,5.2093505445601345,-0.9740925462775472,6796.8435014151355,2.3234255634596623,-0.477245663914179,0.14240429917082664,0.9999996300677936,2.457692378356379,0.00011865524060644672,809.1422684132175,0.6348645114368149,0.28021029692292376
23,ds23_time23_37.h5,0.0029457126545122288,1,6000.0,0.003,2.238792508238039,-1.0122362941603273,36160.01057710699,0.4467233483592793,-0.4326548885201368,0.05859188132173135,0.9999999199567223,2.6329659604786575,0.00016129032258063725,438.0047740812629,0.6128497629518147,0.2817402927833259
24,ds24_time24_188.h5,0.0013629657959080559,0,9250.0,0.00125,2.9893094449453246,-0.9639207854835452,9952.27968474219,1.5029417205130204,-0.4701597155190806,0.13046811861086677,0.9999995815848063,2.6793344860881985,0.00011865524060644672,752.7412122223562,0.6330131741546137,0.2870662356319069
23,ds23_time23_38.h5,0.0029457126545122288,1,6000.0,0.004,2.1765482876050872,-1.7855951115951179,138041.74193779033,-0.7612257951988046,-0.3915128096543207,0.20847702750396496,0.9999371046568186,3.244335720292787,0.00016129032258063725,465.2320858568963,0.7642977035053081,0.3105324098022857
24,ds24_time24_189.h5,0.0013629657959080559,1,9250.0,0.0015,2.2235662262446163,-1.5875546047224338,33101.793779745785,-0.6711337757749654,-0.4405240464851231,0.3339675201977323,0.9995402182321451,2.854352168787207,0.007989452867500746,788.6865472974364,0.7367019763535004,0.3282706901090221
23,ds23_time23_39.h5,0.0029457126545122288,1,6000.0,0.005,1.9212392345001785,-1.8151982638665465,680092.0822041787,-0.9022521494646333,-0.333384553436089,0.40649989961801086,0.9998186995615602,4.723071049083829,8.064516129031862e-05,542.6547751323792,0.8029650501117602,0.2584575322355517
24,ds24_time24_190.h5,0.0013629657959080559,1,9250.0,0.00175,2.2235662262446163,-1.5875546047224338,33101.793779745785,-0.6711337757749654,-0.4405240464851231,0.3339675201977323,0.9995402182321451,2.854352168787207,0.007989452867500746,788.6865472974364,0.7367019763535004,0.3282706901090221
23,ds23_time23_40.h5,0.005340597669805986,0,6500.0,0.001,1.682603983288563,-0.9764536616894921,15877.955846241686,1.5513152831964014,-0.47409112099567474,0.06795962376773623,0.9999998605228804,2.290810156410305,0.00015915119363396624,536.964808705228,0.6151326910101106,0.273784085316202
23,ds23_time23_41.h5,0.005340597669805986,0,6500.0,0.002,1.7789564301380534,-0.9736171330890363,22711.552505868513,0.8987834781004236,-0.4632454866215221,0.06784337080970193,0.9999997557198739,2.357511163745784,0.00015915119363396624,500.27515988805465,0.6179668707787577,0.2745143211558099
24,ds24_time24_191.h5,0.0013159185241309638,0,9500.0,0.0005,14.288185682607244,-0.01593754894931824,3000.441631694204,4.411830110884744,-0.4592064869592893,0.1464857181489069,0.9999997752950155,2.1847992616365164,8.097165991904909e-05,1002.6638792475478,0.5940468824373168,0.26535476300250715
23,ds23_time23_42.h5,0.005340597669805986,0,6500.0,0.003,2.041564525089444,-1.0812853927979567,20684.75289277721,0.1549464530778493,-0.44356812324768646,0.0756752103554056,0.9999994254030866,2.4293920539443725,0.00015915119363396624,467.1696727953229,0.6311539322443661,0.2765367475147643
24,ds24_time24_192.h5,0.0013159185241309638,0,9500.0,0.00075,3.4058935706111577,-0.9715157111374833,8985.385136018027,2.453389785754237,-0.44916463328101647,0.13779895294714975,0.9999997608925251,2.4094614036158646,8.097165991904909e-05,841.929541277084,0.5852958885453584,0.2664637753764815
23,ds23_time23_43.h5,0.005340597669805986,0,6500.0,0.004,2.095000178450809,-1.5388582867332339,39883.24426703411,-0.46974014416707965,-0.4230866102395611,0.11146850675204327,0.9999989722981959,2.8388140400149107,0.00015915119363396624,462.9818205548684,0.6642101933455294,0.2809384720910911
24,ds24_time24_193.h5,0.0013159185241309638,0,9500.0,0.001,3.4058935706111577,-0.9715157111374833,8985.385136018027,2.453389785754237,-0.44916463328101647,0.13779895294714975,0.9999997608925251,2.4094614036158646,8.097165991904909e-05,841.929541277084,0.5852958885453584,0.2664637753764815
23,ds23_time23_44.h5,0.005340597669805986,0,6500.0,0.005,2.013264732336002,-1.8548739529139078,68906.58312270304,-0.7487200381695283,-0.411154922643285,0.1507845959300642,0.9999985472998264,3.0910085476384386,0.00015915119363396624,472.84335346936587,0.6906940288790857,0.28464932946245713
24,ds24_time24_194.h5,0.0013159185241309638,0,9500.0,0.00125,2.1966576298820932,-0.9591771726280828,13124.101017666937,1.6074258463843927,-0.4413242421904856,0.12700037722643714,0.9999997172505823,2.670916335315305,8.097165991904909e-05,779.8749037779945,0.5926190758900552,0.27225377745946144
23,ds23_time23_45.h5,0.005340597669805986,1,6500.0,0.006,2.066148402858902,-1.9446069295646424,321568.414822091,-0.9234285857870239,-0.3845622558264951,0.25589431399274104,0.9999692087433064,3.683361602361645,7.957559681698312e-05,512.528390689197,0.7452910786768289,0.29069590504734105
24,ds24_time24_195.h5,0.0013159185241309638,1,9500.0,0.0015,2.1966576298820932,-0.9591771726280828,13124.101017666937,1.6074258463843927,-0.4413242421904856,0.12700037722643714,0.9999997172505823,2.670916335315305,8.097165991904909e-05,779.8749037779945,0.5926190758900552,0.27225377745946144
24,ds24_time24_196.h5,0.0013159185241309638,1,9500.0,0.00175,2.1282781384883145,-1.5348456646293298,41976.01602610266,-0.5235702856066521,-0.4105056502756206,0.32973863759724303,0.9995372549688831,2.9051088895109145,8.097165991904909e-05,814.3012889546587,0.7542146586147905,0.3172013715945243
23,ds23_time23_46.h5,0.005340597669805986,1,6500.0,0.007,2.3427997359952832,-1.9587617898315772,642605.0421007966,-0.7501756952062381,-0.36295902333884095,0.32091690742771783,0.9966652884001835,4.255353531671365,0.009151193633953059,533.0143629731922,0.7745199253577615,0.30621254707540196
24,ds24_time24_197.h5,0.0013159185241309638,1,9500.0,0.002,2.1379491918726083,-1.851114889760516,165090.75032860626,-0.8156717047620377,-0.3574923244836803,0.5519104260492074,0.9980208089111561,4.325401442787347,4.0485829959524544e-05,954.1965998934393,0.765202143719902,0.27506606869976385
23,ds23_time23_47.h5,0.005340597669805986,1,6500.0,0.008,2.174096671439287,-1.8509612845469956,975450.4616904453,-0.7226664164976598,-0.3428114298985236,0.36590597405710296,0.9966826687281876,4.687972241718539,0.009151193633953059,558.138860467553,0.7919278454032653,0.29424323251909995
24,ds24_time24_198.h5,0.0013092287930248324,0,9750.0,0.0005,8.27887922877178,-0.020295944717303133,1831.5431516148478,4.0125570493946,-0.48680292216603027,0.1119742837182626,0.9999995270948365,2.11464132140219,0.00012145748987857363,994.6972719750654,0.525994876479531,0.2748278038494752
23,ds23_time23_48.h5,0.00913760235676533,0,7000.0,0.001,1.5711555880614636,-0.9828478286327639,18513.227434767126,1.153201473010223,-0.4879696358069786,0.07965721527488054,0.9999926934928275,2.3124749468431625,0.00015873015873013596,561.5550223905485,0.661588779721895,0.28745077163242433
23,ds23_time23_49.h5,0.00913760235676533,0,7000.0,0.002,1.592727751564614,-1.0324506135170142,17865.859732644414,0.5380181003987675,-0.47284436115861106,0.0901114204876761,0.999988571069488,2.4011073402194283,0.00015873015873013596,523.9923314594693,0.6629002620254552,0.29018442853400667
24,ds24_time24_199.h5,0.0013092287930248324,0,9750.0,0.00075,1.976894624269342,-0.9740784676888153,8528.0794578794,2.1488908271821967,-0.47685480698142735,0.10744997907259078,0.9999993560486212,2.3022044264922163,0.00012145748987857363,843.2013547713669,0.5223580224187586,0.27638881384965136
24,ds24_time24_200.h5,0.0013092287930248324,0,9750.0,0.001,1.976894624269342,-0.9740784676888153,8528.0794578794,2.1488908271821967,-0.47685480698142735,0.10744997907259078,0.9999993560486212,2.3022044264922163,0.00012145748987857363,843.2013547713669,0.5223580224187586,0.27638881384965136
23,ds23_time23_50.h5,0.00913760235676533,0,7000.0,0.003,1.6489460148405433,-1.2098996827775363,24802.31817572647,-0.040369719050674394,-0.448778531055774,0.09749898513965534,0.9999769468847673,2.5731505622931015,0.00015873015873013596,488.5473758847414,0.6657170925108892,0.2953626134953522
24,ds24_time24_201.h5,0.0013092287930248324,0,9750.0,0.00125,2.2662825755770877,-0.9843742764997392,12743.813728259964,1.261097185029267,-0.46823371593690255,0.10606767733564743,0.999999081728835,2.598279271073643,8.097165991904909e-05,786.6494837957838,0.5675207476118139,0.28801509866575625
23,ds23_time23_51.h5,0.00913760235676533,0,7000.0,0.004,1.6847428896407244,-1.2985594794646398,45784.74614630614,-0.18941364509463368,-0.4399914346152971,0.1000319900093956,0.9999696657829465,2.583411471884094,0.00015873015873013596,480.21769423742154,0.6671600127312775,0.29767450376283816
24,ds24_time24_202.h5,0.0013092287930248324,1,9750.0,0.0015,2.2662825755770877,-0.9843742764997392,12743.813728259964,1.261097185029267,-0.46823371593690255,0.10606767733564743,0.999999081728835,2.598279271073643,8.097165991904909e-05,786.6494837957838,0.5675207476118139,0.28801509866575625
23,ds23_time23_52.h5,0.00913760235676533,0,7000.0,0.005,1.7722118300275742,-1.5831780001845421,88941.23126250163,-0.37652659554951706,-0.42718605160401085,0.11194691854390824,0.9999526233931956,2.6464943578983635,0.00015873015873013596,473.832509481661,0.6706980431486965,0.30185278508072094
24,ds24_time24_203.h5,0.0013363416075787373,0,10000.0,0.0005,4.955700136801192,-0.020425298360285168,1829.399198622677,4.013947963244956,-0.48679197771698757,0.1121094739299508,0.9999984854406808,2.1780170703555237,0.00011842105263160096,1020.197057528851,0.4901739663866111,0.27354661879084746
